file,ita_kmeans,ita_bevan
mskcc_processed/ISIC_8212065.jpg,14.803980156270498,-50.936091892039954
mskcc_processed/ISIC_8212340.jpg,45.836375325422416,118.99157785466008
mskcc_processed/ISIC_8212394.jpg,45.23578376987661,145.19892822081675
mskcc_processed/ISIC_8213072.jpg,54.67970352627785,99.6554021858453
mskcc_processed/ISIC_8214155.jpg,23.720395572304593,-51.74385667604772
mskcc_processed/ISIC_8215414.jpg,12.149091607441349,-48.48015210444697
mskcc_processed/ISIC_8224541.jpg,42.36324157385955,38.14006435399853
mskcc_processed/ISIC_8225371.jpg,42.397437797500196,57.43585813769231
mskcc_processed/ISIC_8232072.jpg,45.0,76.17862074722407
mskcc_processed/ISIC_8232537.jpg,22.361893798353318,9.189022099694656
mskcc_processed/ISIC_8233421.jpg,50.47736872882888,80.04177394008555
mskcc_processed/ISIC_8233651.jpg,36.45721009232429,98.80199763077886
mskcc_processed/ISIC_8241218.jpg,40.5418900219016,36.02284904870765
mskcc_processed/ISIC_8242033.jpg,37.37892869070295,27.39727837246512
mskcc_processed/ISIC_8242644.jpg,46.35930578606862,64.9854789550653
mskcc_processed/ISIC_8243418.jpg,40.91438322002512,167.30072544659347
mskcc_processed/ISIC_8250601.jpg,32.326139994376874,110.86019658583693
mskcc_processed/ISIC_8251498.jpg,8.130102354155978,-76.95189521983212
mskcc_processed/ISIC_8252834.jpg,36.807483967358,36.90273501525428
mskcc_processed/ISIC_8255594.jpg,33.690067525979785,14.415565582019216
mskcc_processed/ISIC_8258104.jpg,43.472474557787066,42.97891361493939
mskcc_processed/ISIC_8260266.jpg,54.940573033113026,108.95186202545729
mskcc_processed/ISIC_8261790.jpg,22.420427435973696,-22.35585842878853
mskcc_processed/ISIC_8262290.jpg,53.412345290426835,111.69620599376569
mskcc_processed/ISIC_8275584.jpg,39.233977231763504,19.302017611597453
mskcc_processed/ISIC_8277911.jpg,42.20729763428672,105.16752021857376
mskcc_processed/ISIC_8278638.jpg,43.79140756797315,164.49748436012402
mskcc_processed/ISIC_8279198.jpg,46.90915243299638,137.44627093865378
mskcc_processed/ISIC_8284692.jpg,37.08583549095235,131.77499528354818
mskcc_processed/ISIC_8284820.jpg,41.36704926051179,78.16848761302514
mskcc_processed/ISIC_8287904.jpg,45.481465805838354,163.96882578335843
mskcc_processed/ISIC_8287916.jpg,40.275548302829115,131.27928153132308
mskcc_processed/ISIC_8287950.jpg,20.646990824970363,-44.31757452190026
mskcc_processed/ISIC_8288467.jpg,46.15967520848358,115.79108923845668
mskcc_processed/ISIC_8288996.jpg,45.80692945510237,65.21920670337637
mskcc_processed/ISIC_8292342.jpg,47.35329686610831,68.97776050191327
mskcc_processed/ISIC_8297966.jpg,55.23977462904013,92.3049886975022
mskcc_processed/ISIC_8299709.jpg,55.79310312022312,104.55909424712776
mskcc_processed/ISIC_8301134.jpg,36.14204123637165,14.175344347064753
mskcc_processed/ISIC_8301746.jpg,45.209873711567546,143.66895648117597
mskcc_processed/ISIC_8301838.jpg,24.537728476577794,-13.633895028612715
mskcc_processed/ISIC_8302291.jpg,42.86308914624275,63.30373851262224
mskcc_processed/ISIC_8306539.jpg,34.094977954765554,100.59916357677969
mskcc_processed/ISIC_8307630.jpg,50.63068275763526,125.10651787792149
mskcc_processed/ISIC_8312664.jpg,39.7729796398571,22.11656653765448
mskcc_processed/ISIC_8312879.jpg,55.94822149962073,104.50909466637543
mskcc_processed/ISIC_8319434.jpg,40.089738778417434,30.3006535415591
mskcc_processed/ISIC_8320653.jpg,49.96974072811031,102.78739121249077
mskcc_processed/ISIC_8321944.jpg,31.84516052865566,70.15094587234192
mskcc_processed/ISIC_8323536.jpg,37.244782892659444,43.7665368926663
mskcc_processed/ISIC_8323956.jpg,30.777530385534483,6.951788132090359
mskcc_processed/ISIC_8324570.jpg,49.64633549119589,98.2454770274461
mskcc_processed/ISIC_8326717.jpg,41.88656125194279,109.56829843225684
mskcc_processed/ISIC_8330552.jpg,23.77634349723379,102.12571835533329
mskcc_processed/ISIC_8331753.jpg,56.236944259344774,104.86735477609113
mskcc_processed/ISIC_8336806.jpg,52.90716270295846,102.52373202148605
mskcc_processed/ISIC_8338492.jpg,39.27104871525513,23.36832013425557
mskcc_processed/ISIC_8344762.jpg,48.54868197390444,144.63647313222074
mskcc_processed/ISIC_8344917.jpg,34.64094751191629,25.805569691360827
mskcc_processed/ISIC_8345417.jpg,52.97327123257036,86.07072354256023
mskcc_processed/ISIC_8348148.jpg,38.42807734568411,51.74556975675947
mskcc_processed/ISIC_8350342.jpg,47.45403167452708,85.25890804895533
mskcc_processed/ISIC_8350449.jpg,45.2114225810393,70.75583240615627
mskcc_processed/ISIC_8351324.jpg,42.17019240711285,71.34666432423353
mskcc_processed/ISIC_8356442.jpg,46.624976357524766,71.80449107676318
mskcc_processed/ISIC_8357322.jpg,44.766140974126735,134.8324180559557
mskcc_processed/ISIC_8357914.jpg,49.49715161466777,109.89768715263136
mskcc_processed/ISIC_8359593.jpg,46.61353893288119,45.86356664487497
mskcc_processed/ISIC_8368057.jpg,22.706370840305922,-27.81843995149458
mskcc_processed/ISIC_8369818.jpg,40.67919504501553,162.34873134878916
mskcc_processed/ISIC_8374334.jpg,31.024774378561823,78.1198893072986
mskcc_processed/ISIC_8378162.jpg,30.777530385534483,21.779549882330755
mskcc_processed/ISIC_8378553.jpg,29.560354464680735,-25.36384799123905
mskcc_processed/ISIC_8378620.jpg,10.901267653030068,-63.43497818696701
mskcc_processed/ISIC_8380111.jpg,55.00797980144134,110.2126755381201
mskcc_processed/ISIC_8387095.jpg,45.23196545129821,162.86182907313727
mskcc_processed/ISIC_8387873.jpg,53.74616226255521,121.44830750437961
mskcc_processed/ISIC_8388829.jpg,21.729789799262367,-45.76236189763461
mskcc_processed/ISIC_8395664.jpg,55.27100372047909,105.7819250392107
mskcc_processed/ISIC_8397733.jpg,40.81508387488159,109.0171775563613
mskcc_processed/ISIC_8397771.jpg,14.881529703140547,-43.48119757483148
mskcc_processed/ISIC_8405894.jpg,40.84871473357831,77.07967604624594
mskcc_processed/ISIC_8406091.jpg,50.355825042855194,173.39595820353006
mskcc_processed/ISIC_8408105.jpg,49.22818270516165,136.52573132294964
mskcc_processed/ISIC_8408872.jpg,40.74616356388081,93.21120462471897
mskcc_processed/ISIC_8410175.jpg,52.17171216538709,87.09319909515034
mskcc_processed/ISIC_8410613.jpg,54.940573033113026,111.7315392761866
mskcc_processed/ISIC_8412182.jpg,35.428404346243354,28.424935818819293
mskcc_processed/ISIC_8412551.jpg,43.97330381994214,109.36429965014614
mskcc_processed/ISIC_8412714.jpg,31.7594800848128,18.555092673200978
mskcc_processed/ISIC_8413868.jpg,30.762719534238915,171.90400984886242
mskcc_processed/ISIC_8415449.jpg,42.990446186978865,155.25815637686455
mskcc_processed/ISIC_8416151.jpg,40.67112493280958,135.93527448450894
mskcc_processed/ISIC_8417027.jpg,41.77895978449951,171.58604037042227
mskcc_processed/ISIC_8427328.jpg,40.56896068708647,49.87742437803305
mskcc_processed/ISIC_8436072.jpg,41.34777721969366,141.8254891224624
mskcc_processed/ISIC_8436283.jpg,38.951493338999384,22.96041019208105
mskcc_processed/ISIC_8440213.jpg,35.202182592148745,43.794402341731036
mskcc_processed/ISIC_8442271.jpg,45.374476886722825,44.70544783959037
mskcc_processed/ISIC_8442471.jpg,32.06739160326048,11.188649661580845
mskcc_processed/ISIC_8445675.jpg,50.233861647216436,163.5758967111869
mskcc_processed/ISIC_8445678.jpg,36.098283967108,28.7875730219955
mskcc_processed/ISIC_8446054.jpg,44.572427493166586,75.98614269722583
mskcc_processed/ISIC_8446334.jpg,32.421064762506944,17.70768391041867
mskcc_processed/ISIC_8447739.jpg,47.0700306530411,162.24185706520677
mskcc_processed/ISIC_8449803.jpg,32.26035320751791,14.148359356621285
mskcc_processed/ISIC_8453350.jpg,42.38665372469076,121.87931547706913
mskcc_processed/ISIC_8454689.jpg,41.987212495816664,27.337543965247132
mskcc_processed/ISIC_8454876.jpg,44.09061955080086,97.51395066619057
mskcc_processed/ISIC_8454943.jpg,35.75388725443675,21.040155513109852
mskcc_processed/ISIC_8455147.jpg,41.27868673525024,96.35681729852499
mskcc_processed/ISIC_8455599.jpg,56.01872390399894,104.80627744122509
mskcc_processed/ISIC_8455875.jpg,42.623049185596514,62.53647058854118
mskcc_processed/ISIC_8455966.jpg,50.27067075164096,138.5158472290206
mskcc_processed/ISIC_8462151.jpg,35.36246188706905,14.443055720118249
mskcc_processed/ISIC_8466728.jpg,55.35509122014803,104.24882314831757
mskcc_processed/ISIC_8467978.jpg,56.02803669442678,93.67380872826672
mskcc_processed/ISIC_8468708.jpg,54.090276920822326,94.73776427110047
mskcc_processed/ISIC_8469021.jpg,37.61395684873273,164.21647508845345
mskcc_processed/ISIC_8469595.jpg,26.406775945663863,-7.116439367523406
mskcc_processed/ISIC_8471114.jpg,40.112990165078486,96.46708612887015
mskcc_processed/ISIC_8472247.jpg,54.37209270857909,105.98872933569562
mskcc_processed/ISIC_8473452.jpg,49.02199017702011,173.5349000431158
mskcc_processed/ISIC_8475785.jpg,47.152962789100464,134.24971277515948
mskcc_processed/ISIC_8478238.jpg,49.52476847283419,89.21090147442122
mskcc_processed/ISIC_8481180.jpg,36.11105752157548,179.0215482542296
mskcc_processed/ISIC_8482643.jpg,42.72955032933491,146.66174879762835
mskcc_processed/ISIC_8484431.jpg,14.63827853837369,-69.03924903745529
mskcc_processed/ISIC_8484663.jpg,37.94574826663529,20.758267076450757
mskcc_processed/ISIC_8484855.jpg,37.504142360270144,18.225903451816126
mskcc_processed/ISIC_8486150.jpg,37.617423647271075,21.839020484389103
mskcc_processed/ISIC_8487536.jpg,32.9052429229879,66.72975980916166
mskcc_processed/ISIC_8487689.jpg,40.40574666873362,164.5399845969207
mskcc_processed/ISIC_8488126.jpg,42.76882539196875,179.7628722118685
mskcc_processed/ISIC_8488734.jpg,30.629998484820693,21.092639256515284
mskcc_processed/ISIC_8497107.jpg,41.77895978449951,147.3380882104163
mskcc_processed/ISIC_8498141.jpg,47.395005516872345,115.00703437917768
mskcc_processed/ISIC_8501753.jpg,35.75388725443675,106.59539343230266
mskcc_processed/ISIC_8501820.jpg,42.8613174223337,141.2829331026815
mskcc_processed/ISIC_8506079.jpg,45.75716886505853,157.6196097611273
mskcc_processed/ISIC_8508994.jpg,25.696999727332447,-21.919312376255537
mskcc_processed/ISIC_8512663.jpg,45.22121812666487,96.69336338258238
mskcc_processed/ISIC_8512727.jpg,28.14160123226172,-49.2139090033881
mskcc_processed/ISIC_8513066.jpg,26.939528063800815,-87.99489996662132
mskcc_processed/ISIC_8518330.jpg,47.891269596220575,67.38066856105382
mskcc_processed/ISIC_8521318.jpg,42.46644111160543,174.12161213400756
mskcc_processed/ISIC_8521670.jpg,54.23712939983676,107.13354075998187
mskcc_processed/ISIC_8522577.jpg,42.749359102962465,162.08792183890574
mskcc_processed/ISIC_8523078.jpg,28.64418289898275,-97.74378905332641
mskcc_processed/ISIC_8523548.jpg,37.81146285726336,152.5183748974704
mskcc_processed/ISIC_8523984.jpg,48.25411614169379,67.28827522941526
mskcc_processed/ISIC_8528226.jpg,48.755340073200536,176.29363566131525
mskcc_processed/ISIC_8532891.jpg,25.734735690819978,-26.09287787192364
mskcc_processed/ISIC_8534815.jpg,51.00900595749453,132.33501846970827
mskcc_processed/ISIC_8536830.jpg,49.97835533930883,82.83844420911944
mskcc_processed/ISIC_8537036.jpg,52.028396238949604,94.8751749608026
mskcc_processed/ISIC_8537040.jpg,39.50310749426445,129.2906088232397
mskcc_processed/ISIC_8541100.jpg,44.76027010391915,140.11413279648556
mskcc_processed/ISIC_8543836.jpg,27.841626069957815,3.9610951126220524
mskcc_processed/ISIC_8544351.jpg,9.884124007522072,-76.60436253651113
mskcc_processed/ISIC_8546634.jpg,27.82409638425326,-1.2648866864595198
mskcc_processed/ISIC_8548738.jpg,55.732664556655784,105.91081591404057
mskcc_processed/ISIC_8552092.jpg,8.471144633014832,-58.352254223578406
mskcc_processed/ISIC_8552160.jpg,40.700137179807925,48.90324709163774
mskcc_processed/ISIC_8555262.jpg,48.57633437499736,131.77714221063636
mskcc_processed/ISIC_8557900.jpg,47.48955292199915,128.95895515085243
mskcc_processed/ISIC_8562534.jpg,44.78379053753763,128.74917030536574
mskcc_processed/ISIC_8564164.jpg,53.32156623466691,87.35131087344539
mskcc_processed/ISIC_8566296.jpg,51.6764800604021,82.90990102957097
mskcc_processed/ISIC_8566313.jpg,45.0,154.09183820695776
mskcc_processed/ISIC_8567146.jpg,29.29136217098426,166.27870818054535
mskcc_processed/ISIC_8567822.jpg,40.60129464500447,126.50072692771568
mskcc_processed/ISIC_8568816.jpg,43.814739181377604,46.32384305167819
mskcc_processed/ISIC_8570229.jpg,50.019853642019555,78.65668933975914
mskcc_processed/ISIC_8570309.jpg,36.744111284783266,37.20279131692077
mskcc_processed/ISIC_8575737.jpg,22.280002718542324,-31.361532515720306
mskcc_processed/ISIC_8577820.jpg,43.02506598911803,74.04782161939987
mskcc_processed/ISIC_8578609.jpg,31.74528742235523,16.866507126362023
mskcc_processed/ISIC_8580808.jpg,43.41514560694948,86.28341511836976
mskcc_processed/ISIC_8581478.jpg,37.680980624409564,170.99531384446942
mskcc_processed/ISIC_8586881.jpg,43.29018595585847,115.08211462686336
mskcc_processed/ISIC_8587870.jpg,22.380135051959574,-45.14170441037196
mskcc_processed/ISIC_8588722.jpg,49.59054318560603,103.10626731418897
mskcc_processed/ISIC_8589093.jpg,8.412345290426837,-58.077712315970906
mskcc_processed/ISIC_8594529.jpg,32.09671540412566,11.88089519938677
mskcc_processed/ISIC_8596439.jpg,56.59676752212808,106.95928353934616
mskcc_processed/ISIC_8597026.jpg,21.66115082034665,-23.825705112183265
mskcc_processed/ISIC_8598881.jpg,14.905758523554994,-48.19118961605391
mskcc_processed/ISIC_8599412.jpg,32.17121712854458,162.55995687372754
mskcc_processed/ISIC_8602668.jpg,53.24071182970788,111.36595798670488
mskcc_processed/ISIC_8604656.jpg,21.587885830697324,-36.94757579345516
mskcc_processed/ISIC_8605634.jpg,37.504142360270144,63.17748972146222
mskcc_processed/ISIC_8608465.jpg,21.291155219726225,-22.177913298960696
mskcc_processed/ISIC_8611729.jpg,45.0,170.46293820823976
mskcc_processed/ISIC_8612788.jpg,41.462580570012484,53.460367223418515
mskcc_processed/ISIC_8613551.jpg,44.60756929065913,47.71906430997928
mskcc_processed/ISIC_8614385.jpg,44.78214637490284,83.35655096635342
mskcc_processed/ISIC_8617037.jpg,55.573523418560924,101.42215881425133
mskcc_processed/ISIC_8618300.jpg,48.21548399174821,130.547543573862
mskcc_processed/ISIC_8620098.jpg,53.64860204144666,87.55325703736851
mskcc_processed/ISIC_8620596.jpg,31.74528742235523,11.22202974676894
mskcc_processed/ISIC_8626187.jpg,51.38156053259344,70.2545716202827
mskcc_processed/ISIC_8627428.jpg,43.70783311375008,70.13242486757078
mskcc_processed/ISIC_8629378.jpg,56.879312781268005,102.77463766979723
mskcc_processed/ISIC_8631510.jpg,48.21548399174821,137.023307596668
mskcc_processed/ISIC_8632570.jpg,36.66862524362428,71.9217291322457
mskcc_processed/ISIC_8633488.jpg,50.919216371305524,73.80478745606854
mskcc_processed/ISIC_8633725.jpg,56.01872390399894,103.22806619104765
mskcc_processed/ISIC_8634117.jpg,40.6645699141598,45.5105741411723
mskcc_processed/ISIC_8636619.jpg,47.85145629073707,150.44306815804654
mskcc_processed/ISIC_8644322.jpg,41.02750405924934,52.175396710887256
mskcc_processed/ISIC_8649925.jpg,38.17884763521565,152.8328472212338
mskcc_processed/ISIC_8652010.jpg,33.231711067979354,20.117735611013845
mskcc_processed/ISIC_8653579.jpg,13.216324063790612,-76.17200357986074
mskcc_processed/ISIC_8655091.jpg,47.05355056351099,143.07600588983848
mskcc_processed/ISIC_8658646.jpg,42.36324157385955,32.478674902107954
mskcc_processed/ISIC_8660527.jpg,54.940573033113026,107.65676990882946
mskcc_processed/ISIC_8664461.jpg,44.762259540707,150.48562027747522
mskcc_processed/ISIC_8666856.jpg,51.42874774882986,102.59674117556848
mskcc_processed/ISIC_8671251.jpg,47.82980759288715,119.73759768976788
mskcc_processed/ISIC_8672836.jpg,34.72899627952093,20.501770134195755
mskcc_processed/ISIC_8673955.jpg,49.20535700170859,137.70667324656173
mskcc_processed/ISIC_8674654.jpg,24.904768808095184,-43.2918711754188
mskcc_processed/ISIC_8675448.jpg,37.16073666819458,75.77850557437864
mskcc_processed/ISIC_8675671.jpg,35.94927832281627,90.81813056546453
mskcc_processed/ISIC_8675959.jpg,25.312883801874136,95.79358799899941
mskcc_processed/ISIC_8679188.jpg,47.8221552998118,92.44562060426328
mskcc_processed/ISIC_8679693.jpg,27.235146699302522,-22.951958828626967
mskcc_processed/ISIC_8683991.jpg,35.020078854255445,78.9800457630134
mskcc_processed/ISIC_8684746.jpg,40.84871473357831,142.08701129459897
mskcc_processed/ISIC_8686408.jpg,43.53119928561417,173.6546026807212
mskcc_processed/ISIC_8686615.jpg,42.72755026721706,89.97063795615027
mskcc_processed/ISIC_8692302.jpg,55.732664556655784,96.30541920493404
mskcc_processed/ISIC_8695718.jpg,22.027278669171338,142.33900053403826
mskcc_processed/ISIC_8697018.jpg,38.89994003967834,41.43572346590617
mskcc_processed/ISIC_8697437.jpg,51.87793497895212,172.34193851472907
mskcc_processed/ISIC_8699504.jpg,18.56312708674555,-66.12223887607725
mskcc_processed/ISIC_8699806.jpg,40.88181029601122,74.85281541182388
mskcc_processed/ISIC_8699962.jpg,12.994616791916506,-84.45088534341153
mskcc_processed/ISIC_8701056.jpg,45.57872556560777,52.2634887673845
mskcc_processed/ISIC_8702201.jpg,27.360774729817265,58.48225540732149
mskcc_processed/ISIC_8703280.jpg,27.62924666946569,150.35844904130735
mskcc_processed/ISIC_8703319.jpg,48.511942651698945,91.19987144619654
mskcc_processed/ISIC_8706142.jpg,46.9901722497549,144.80136602397207
mskcc_processed/ISIC_8711403.jpg,40.322582141118254,157.5486508581256
mskcc_processed/ISIC_8716412.jpg,60.84110810288976,-85.47978105743125
mskcc_processed/ISIC_8720304.jpg,48.81407483429035,113.29767927165074
mskcc_processed/ISIC_8720836.jpg,52.90160594034246,110.94766688946875
mskcc_processed/ISIC_8722627.jpg,54.92165854168568,98.83378187088644
mskcc_processed/ISIC_8723163.jpg,50.430051073011946,143.52484197935075
mskcc_processed/ISIC_8725219.jpg,7.394008642598279,-84.42420724150071
mskcc_processed/ISIC_8726224.jpg,32.21654605857563,125.16676514843637
mskcc_processed/ISIC_8727140.jpg,45.79572355273928,62.85082451697428
mskcc_processed/ISIC_8731708.jpg,47.05355056351099,148.38494887116406
mskcc_processed/ISIC_8732081.jpg,43.49820747764065,60.57496061896585
mskcc_processed/ISIC_8732235.jpg,43.04007274087363,64.533099627014
mskcc_processed/ISIC_8732321.jpg,46.01939028145508,62.443283982923795
mskcc_processed/ISIC_8733226.jpg,55.87145292585483,103.83598286214705
mskcc_processed/ISIC_8736297.jpg,35.083473879092736,26.47956675604494
mskcc_processed/ISIC_8739229.jpg,42.51044707800085,156.18275560222435
mskcc_processed/ISIC_8741886.jpg,45.59065721464667,58.974987349994656
mskcc_processed/ISIC_8742624.jpg,30.1013045655997,12.206223377498734
mskcc_processed/ISIC_8742692.jpg,20.646990824970363,-50.27396635494374
mskcc_processed/ISIC_8745104.jpg,7.394008642598279,-84.27074786983006
mskcc_processed/ISIC_8749355.jpg,29.569531333267772,33.423957806430955
mskcc_processed/ISIC_8749903.jpg,56.66492036979142,99.14222357994221
mskcc_processed/ISIC_8751905.jpg,52.81529354676688,86.72454681838845
mskcc_processed/ISIC_8752435.jpg,49.887009834921514,117.88170420084107
mskcc_processed/ISIC_8753288.jpg,53.81719592255759,94.00306846073613
mskcc_processed/ISIC_8755251.jpg,49.67925916040482,125.13110020311579
mskcc_processed/ISIC_8757077.jpg,19.46256560936368,-69.76246966469769
mskcc_processed/ISIC_8760112.jpg,13.33510634104591,-67.61026860769218
mskcc_processed/ISIC_8764874.jpg,15.610988533679654,-56.33968701620278
mskcc_processed/ISIC_8766774.jpg,51.721029575638205,88.44026861246161
mskcc_processed/ISIC_8769399.jpg,56.090128771583075,103.99982960506003
mskcc_processed/ISIC_8771544.jpg,53.35997385705192,146.25347760031963
mskcc_processed/ISIC_8772411.jpg,50.08410340959445,92.80257057104771
mskcc_processed/ISIC_8774797.jpg,48.69138598645128,174.3113464190135
mskcc_processed/ISIC_8774845.jpg,36.744111284783266,27.758182557929004
mskcc_processed/ISIC_8776090.jpg,53.019812250698195,98.36559728101494
mskcc_processed/ISIC_8776362.jpg,39.758180053020446,177.4934962412056
mskcc_processed/ISIC_8776990.jpg,48.468229258917155,168.4148671512017
mskcc_processed/ISIC_8781060.jpg,33.50343698241422,111.99435823438924
mskcc_processed/ISIC_8782316.jpg,43.64680804622031,99.2447613731388
mskcc_processed/ISIC_8782964.jpg,36.36036363238797,28.389682979595076
mskcc_processed/ISIC_8785235.jpg,46.16913932790743,147.2958453411113
mskcc_processed/ISIC_8786499.jpg,46.24536426676835,74.76451964656164
mskcc_processed/ISIC_8787788.jpg,45.0,62.4774096290667
mskcc_processed/ISIC_8788046.jpg,39.92039213998543,36.05300404218497
mskcc_processed/ISIC_8789507.jpg,57.15765033332446,101.25595911013673
mskcc_processed/ISIC_8790277.jpg,26.56505117707799,-35.189350909099865
mskcc_processed/ISIC_8791653.jpg,31.253419279169655,79.45770942479179
mskcc_processed/ISIC_8793583.jpg,30.96375653207352,24.17717409402155
mskcc_processed/ISIC_8794177.jpg,16.847199436467093,-21.765788797344868
mskcc_processed/ISIC_8795271.jpg,25.54505604400182,-14.969532115471928
mskcc_processed/ISIC_8795476.jpg,52.46519085612143,95.41275856937649
mskcc_processed/ISIC_8796862.jpg,33.05960296458065,8.759323199410883
mskcc_processed/ISIC_8800617.jpg,51.70983680775693,126.00290333560778
mskcc_processed/ISIC_8802609.jpg,47.529494204837754,149.55073790185688
mskcc_processed/ISIC_8805343.jpg,49.458109978098406,87.54015668958803
mskcc_processed/ISIC_8806321.jpg,50.15855178060605,87.11291120423107
mskcc_processed/ISIC_8811317.jpg,51.98105740682979,86.51967960386023
mskcc_processed/ISIC_8813568.jpg,56.381462748359816,158.8154431697224
mskcc_processed/ISIC_8815385.jpg,25.221115193691382,-4.8445629674174535
mskcc_processed/ISIC_8816504.jpg,45.237740459293,157.0925490235628
mskcc_processed/ISIC_8816873.jpg,39.26831897993653,42.545407854307626
mskcc_processed/ISIC_8817467.jpg,41.314853344844224,40.87708356903354
mskcc_processed/ISIC_8817808.jpg,46.93058744116699,101.03413672973885
mskcc_processed/ISIC_8818419.jpg,56.67673783095399,110.52687823303562
mskcc_processed/ISIC_8819283.jpg,50.07473037815753,150.1288084104383
mskcc_processed/ISIC_8819920.jpg,44.012239600360196,161.739220275183
mskcc_processed/ISIC_8825538.jpg,39.093858886229505,51.83527061922691
mskcc_processed/ISIC_8827276.jpg,8.066931729793101,-89.85384783261445
mskcc_processed/ISIC_8829495.jpg,22.097892115688715,-55.283445610901246
mskcc_processed/ISIC_8831321.jpg,27.114634124766937,25.233704103124847
mskcc_processed/ISIC_8831635.jpg,33.593447416027594,126.95014194509166
mskcc_processed/ISIC_8835924.jpg,39.69036525654644,48.82923188109411
mskcc_processed/ISIC_8837947.jpg,39.30764811610661,18.856592466172522
mskcc_processed/ISIC_8842625.jpg,38.99099404250548,102.42674784526666
mskcc_processed/ISIC_8842719.jpg,38.706051811048916,28.52672430987308
mskcc_processed/ISIC_8842872.jpg,46.42026554639905,146.71597894377626
mskcc_processed/ISIC_8843111.jpg,39.9868862449642,127.19883229102415
mskcc_processed/ISIC_8846577.jpg,17.79120310874663,-64.38758312174583
mskcc_processed/ISIC_8851277.jpg,55.942185409009376,102.74958367941657
mskcc_processed/ISIC_8852622.jpg,49.60448715698152,78.87794528086239
mskcc_processed/ISIC_8853387.jpg,44.54528113830686,126.23639069128464
mskcc_processed/ISIC_8859972.jpg,34.7860270149295,67.88101908966992
mskcc_processed/ISIC_8860793.jpg,17.715792706376934,-43.72908278670417
mskcc_processed/ISIC_8865163.jpg,45.0,171.237487819009
mskcc_processed/ISIC_8866510.jpg,40.328621964650445,62.54203279397571
mskcc_processed/ISIC_8871227.jpg,45.47745377730958,167.46708733462293
mskcc_processed/ISIC_8875079.jpg,39.36245711554012,123.60291316795576
mskcc_processed/ISIC_8876577.jpg,47.903818865096284,89.4715070500016
mskcc_processed/ISIC_8877991.jpg,50.90614111377051,160.95842123564987
mskcc_processed/ISIC_8880298.jpg,54.833563964207116,99.76492488361215
mskcc_processed/ISIC_8880557.jpg,35.64450634346991,24.65462398678486
mskcc_processed/ISIC_8880578.jpg,43.95837332399003,61.860608698733266
mskcc_processed/ISIC_8881592.jpg,53.50283915585753,91.06846162536682
mskcc_processed/ISIC_8886489.jpg,42.614055969611194,111.36059839669126
mskcc_processed/ISIC_8886638.jpg,32.005383208083494,37.55440781877493
mskcc_processed/ISIC_8887382.jpg,23.34052857055808,111.42435704458444
mskcc_processed/ISIC_8889511.jpg,42.03513869083978,132.20100578701712
mskcc_processed/ISIC_8890609.jpg,48.25411614169379,80.39779719888539
mskcc_processed/ISIC_8892928.jpg,55.35509122014803,107.44274793886842
mskcc_processed/ISIC_8898249.jpg,41.524767223269905,76.27023647262254
mskcc_processed/ISIC_8898766.jpg,24.111019502550917,-26.82904541330422
mskcc_processed/ISIC_8899084.jpg,48.179830119864235,71.78562549132363
mskcc_processed/ISIC_8900573.jpg,37.05652818940958,38.49342493448642
mskcc_processed/ISIC_8901651.jpg,55.72305641026313,103.44677522661227
mskcc_processed/ISIC_8902172.jpg,37.255289453577085,121.27741532470873
mskcc_processed/ISIC_8902614.jpg,42.749359102962465,155.12367052943694
mskcc_processed/ISIC_8904364.jpg,28.909183651147835,7.955007100633708
mskcc_processed/ISIC_8904673.jpg,56.003540851749506,124.3438639207937
mskcc_processed/ISIC_8905883.jpg,35.86591227603765,22.610682708956734
mskcc_processed/ISIC_8906257.jpg,10.980650010173544,-74.40183965816229
mskcc_processed/ISIC_8907871.jpg,43.308211431735515,169.7320814718082
mskcc_processed/ISIC_8908472.jpg,37.22357080509048,82.41089384838979
mskcc_processed/ISIC_8910333.jpg,44.791652629193806,64.45472571716836
mskcc_processed/ISIC_8910608.jpg,47.563770211465005,131.7353938358614
mskcc_processed/ISIC_8911545.jpg,24.775140568831922,-14.929664217817852
mskcc_processed/ISIC_8912685.jpg,45.99808334340771,66.98098627956489
mskcc_processed/ISIC_8918996.jpg,47.744955893838146,72.54285351475576
mskcc_processed/ISIC_8919053.jpg,46.597476197245626,142.1277440939745
mskcc_processed/ISIC_8919678.jpg,41.248270929474025,87.06451213239966
mskcc_processed/ISIC_8919912.jpg,42.70938995736147,86.94063566585343
mskcc_processed/ISIC_8923034.jpg,45.97764878502985,70.69423231494662
mskcc_processed/ISIC_8924670.jpg,44.76421623012339,132.20815010541642
mskcc_processed/ISIC_8926690.jpg,48.87467320356514,160.577509094886
mskcc_processed/ISIC_8927705.jpg,32.938690542955506,117.16995915261164
mskcc_processed/ISIC_8933785.jpg,36.05461816646104,178.67964574180345
mskcc_processed/ISIC_8933900.jpg,30.96375653207352,3.7327250624389836
mskcc_processed/ISIC_8934825.jpg,47.150026351038605,60.858786663441926
mskcc_processed/ISIC_8936461.jpg,55.72305641026313,100.64654737410788
mskcc_processed/ISIC_8939969.jpg,23.247270008743143,-17.81513303711206
mskcc_processed/ISIC_8941604.jpg,28.072486935852954,144.0092777408351
mskcc_processed/ISIC_8943470.jpg,36.40091128922253,172.44683299467664
mskcc_processed/ISIC_8948632.jpg,33.95905981967627,34.26333076043885
